Date,Adj Close,Close,High,Low,Open,Volume
2025-09-29,485.713134765625,491.9800109863281,498.989990234375,489.2200012207031,497.0,1391100
2025-09-30,492.85101318359375,499.2099914550781,499.8900146484375,491.1400146484375,492.5799865722656,1312700
2025-10-01,492.6437072753906,499.0,504.07000732421875,495.0,496.1700134277344,1187000
2025-10-02,492.99908447265625,499.3599853515625,503.6000061035156,497.010009765625,499.239990234375,915500
2025-10-03,498.0637512207031,504.489990234375,506.80999755859375,499.25,499.4200134277344,1006500
2025-10-06,507.6895751953125,514.239990234375,515.4299926757812,506.6300048828125,506.6300048828125,1389700
2025-10-07,504.5599670410156,511.07000732421875,515.97998046875,509.1400146484375,514.2000122070312,922400
2025-10-08,507.472412109375,514.02001953125,516.0,511.2200012207031,515.25,798400
2025-10-09,501.2921142578125,507.760009765625,515.1900024414062,503.80999755859375,513.8900146484375,1186000
2025-10-10,498.61663818359375,505.04998779296875,513.4500122070312,500.5400085449219,508.8299865722656,1313800
2025-10-13,497.41217041015625,503.8299865722656,507.42999267578125,500.0,502.29998779296875,926700
2025-10-14,498.7449951171875,505.17999267578125,507.0,499.0,501.25,1078000
2025-10-15,493.0484924316406,499.4100036621094,505.0,485.4800109863281,503.0,1678500
2025-10-16,486.9669494628906,493.25,501.30999755859375,492.0,500.739990234375,1099700
2025-10-17,488.8427429199219,495.1499938964844,496.67999267578125,488.1000061035156,490.4800109863281,1915500
2025-10-20,499.455810546875,505.8999938964844,505.8999938964844,496.42999267578125,496.42999267578125,1433300
2025-10-21,483.26470947265625,489.5,506.6000061035156,482.7099914550781,482.7099914550781,2870000
2025-10-22,480.934814453125,487.1400146484375,492.4100036621094,482.5400085449219,491.4700012207031,1725700
2025-10-23,481.8331604003906,488.04998779296875,493.9800109863281,486.5199890136719,488.1199951171875,1445700
2025-10-24,479.2268371582031,485.4100036621094,491.82000732421875,484.0799865722656,490.2799987792969,1368400
2025-10-27,480.70770263671875,486.9100036621094,487.30999755859375,479.8699951171875,484.0799865722656,1423200
2025-10-28,479.58221435546875,485.7699890136719,489.3999938964844,483.6199951171875,486.3699951171875,1220600
2025-10-29,479.1478271484375,485.3299865722656,488.82000732421875,483.6700134277344,485.0,971500
2025-10-30,483.4819030761719,489.7200012207031,494.4599914550781,485.5,485.57000732421875,1081000
2025-10-31,485.6143798828125,491.8800048828125,493.6099853515625,486.04998779296875,489.0,1185000
2025-11-03,481.7245788574219,487.94000244140625,491.510009765625,484.75,491.0,846600
2025-11-04,478.80230712890625,484.9800109863281,488.5,481.0,484.4599914550781,1169300
2025-11-05,467.1131286621094,473.1400146484375,485.8500061035156,473.1400146484375,483.0199890136719,1708000
2025-11-06,462.9468994140625,468.9200134277344,474.17999267578125,466.1099853515625,473.1099853515625,1093600
2025-11-07,452.5115051269531,458.3500061035156,469.4100036621094,456.20001220703125,468.8999938964844,2514500
2025-11-10,446.34112548828125,452.1000061035156,457.1000061035156,448.4800109863281,456.0,1630100
2025-11-11,451.247802734375,457.07000732421875,461.7699890136719,451.0,451.7699890136719,1322100
2025-11-12,451.21820068359375,457.0400085449219,459.7699890136719,455.2200012207031,456.1400146484375,935400
2025-11-13,450.0433654785156,455.8500061035156,460.9100036621094,455.1000061035156,458.010009765625,819600
2025-11-14,459.83697509765625,465.7699890136719,466.3900146484375,454.0,455.8500061035156,1177300
2025-11-17,464.7831726074219,470.7799987792969,471.6000061035156,464.7200012207031,467.2799987792969,1822400
2025-11-18,468.6729736328125,474.7200012207031,485.0,471.20001220703125,475.2200012207031,1242100
2025-11-19,463.9242858886719,469.9100036621094,472.4200134277344,468.29998779296875,472.0,861300
2025-11-20,462.2952880859375,468.260009765625,477.42999267578125,465.0199890136719,473.8800048828125,1044900
2025-11-21,454.9105529785156,460.7799987792969,469.3999938964844,459.9599914550781,468.6000061035156,1575300
2025-11-24,445.3143615722656,451.05999755859375,461.19000244140625,450.05999755859375,459.42999267578125,1411200
2025-11-25,446.6471862792969,452.4100036621094,454.0299987792969,448.4800109863281,451.05999755859375,1615900
2025-11-26,448.3748779296875,454.1600036621094,457.260009765625,452.9800109863281,453.29998779296875,1299800
2025-11-28,452.0277404785156,457.8599853515625,457.8599853515625,452.6099853515625,454.5400085449219,748000
2025-12-01,436.8875427246094,439.19000244140625,454.0899963378906,438.5,453.2799987792969,1659200
2025-12-02,439.5037536621094,441.82000732421875,442.75,437.25,440.9800109863281,1535600
2025-12-03,444.4576416015625,446.79998779296875,448.4700012207031,439.04998779296875,443.4100036621094,1751500
2025-12-04,445.99951171875,448.3500061035156,449.5299987792969,445.42999267578125,448.17999267578125,1283700
2025-12-05,449.829345703125,452.20001220703125,452.82000732421875,446.4100036621094,447.7799987792969,1290500
2025-12-08,462.94024658203125,465.3800048828125,465.55999755859375,451.4800109863281,453.5,1390700
2025-12-09,464.44232177734375,466.8900146484375,472.80999755859375,465.0,466.2799987792969,1102300
2025-12-10,465.48681640625,467.94000244140625,473.0799865722656,455.8800048828125,465.2099914550781,2313600
2025-12-11,472.39044189453125,474.8800048828125,479.70001220703125,470.2900085449219,470.2900085449219,1294000
2025-12-12,477.7322692871094,480.25,480.8399963378906,470.7900085449219,475.6600036621094,1384300
2025-12-15,481.88043212890625,484.4200134277344,484.7699890136719,477.239990234375,478.989990234375,1002300
2025-12-16,474.5589904785156,477.05999755859375,479.7900085449219,473.8599853515625,479.6099853515625,1262400
2025-12-17,472.3009033203125,474.7900085449219,476.8900146484375,462.25,471.0,1989200
2025-12-18,467.67529296875,470.1400146484375,476.20001220703125,469.0,472.4100036621094,1363900
2025-12-19,471.6443786621094,474.1300048828125,475.7200012207031,464.8800048828125,466.3399963378906,2826500
2025-12-22,481.0348815917969,483.57000732421875,485.0199890136719,474.9599914550781,474.9599914550781,1120600
2025-12-23,480.02020263671875,482.54998779296875,484.95001220703125,481.0,484.0,864000
2025-12-24,483.20343017578125,485.75,491.17999267578125,484.45001220703125,485.0,581600
2025-12-26,480.4977111816406,483.0299987792969,487.05999755859375,481.17999267578125,485.20001220703125,605700
2025-12-29,486.30706787109375,488.8699951171875,489.42999267578125,483.2900085449219,483.8299865722656,933400
2025-12-30,485.441650390625,488.0,491.70001220703125,487.94000244140625,489.3399963378906,996400
2025-12-31,481.1343688964844,483.6700134277344,489.67999267578125,483.5199890136719,489.0,669900
2026-01-02,494.464111328125,497.07000732421875,497.1600036621094,476.5400085449219,483.25,1126100
2026-01-05,508.8880920410156,511.57000732421875,515.8800048828125,503.0,503.92999267578125,1982600
2026-01-06,519.3031616210938,522.0399780273438,538.72998046875,517.0599975585938,517.0599975585938,2813100
2026-01-07,494.26513671875,496.8699951171875,532.3800048828125,496.0,525.3099975585938,4084900
2026-01-08,515.7220458984375,518.4400024414062,542.8699951171875,513.010009765625,531.8900146484375,4108800
2026-01-09,540.07373046875,542.9199829101562,546.0700073242188,525.8800048828125,525.8800048828125,2647700
2026-01-12,548.35009765625,551.239990234375,554.27001953125,540.3099975585938,548.9600219726562,2970000
2026-01-13,555.3731079101562,558.2999877929688,563.2999877929688,550.8400268554688,560.02001953125,2013000
2026-01-14,569.6976318359375,572.7000122070312,578.0399780273438,556.1199951171875,556.989990234375,2643100
2026-01-15,574.8604125976562,577.8900146484375,579.5999755859375,559.72998046875,568.6599731445312,1763400
2026-01-16,579.3765869140625,582.4299926757812,582.9299926757812,577.4199829101562,578.2100219726562,2375700
2026-01-20,573.0399780273438,576.0599975585938,586.8499755859375,573.3900146484375,580.0,1521900
2026-01-21,583.1566772460938,586.22998046875,588.969970703125,576.0599975585938,576.0599975585938,1817700
2026-01-22,590.79638671875,593.9099731445312,595.9500122070312,582.5,585.1799926757812,1493600
2026-01-23,587.7225952148438,590.8200073242188,596.22998046875,586.010009765625,594.6400146484375,1271700
2026-01-26,578.610595703125,581.6599731445312,590.4000244140625,575.6300048828125,590.0,1460500
2026-01-27,591.8309936523438,594.9500122070312,595.8699951171875,573.8200073242188,580.0,1710700
2026-01-28,594.1387939453125,597.27001953125,599.3200073242188,583.0,592.9000244140625,1324000
2026-01-29,619.2464599609375,622.510009765625,645.6699829101562,607.5599975585938,609.239990234375,3931900
2026-01-30,630.8950805664062,634.219970703125,641.1900024414062,615.510009765625,621.0,2099600
2026-02-02,632.665771484375,636.0,640.97998046875,615.1799926757812,620.0,1967800
2026-02-03,624.9663696289062,628.260009765625,646.5900268554688,618.4500122070312,640.0,2300700
2026-02-04,599.6000366210938,602.760009765625,632.0499877929688,596.22998046875,630.8200073242188,2654800
2026-02-05,605.986328125,609.1799926757812,614.0,595.0,602.72998046875,1684400
2026-02-06,620.3108520507812,623.5800170898438,624.0900268554688,611.2000122070312,614.5900268554688,1095800
2026-02-09,634.9437255859375,638.2899780273438,638.969970703125,625.010009765625,625.280029296875,1589800
2026-02-10,626.259521484375,629.5599975585938,638.2899780273438,626.510009765625,637.469970703125,1211600
2026-02-11,625.404052734375,628.7000122070312,633.5900268554688,621.6799926757812,631.22998046875,1024600
2026-02-12,634.0882568359375,637.4299926757812,644.25,630.0,630.0,1745600
2026-02-13,649.1588745117188,652.5800170898438,656.3400268554688,639.0,639.0,1490800
2026-02-17,646.174560546875,649.5800170898438,656.219970703125,642.0,653.0,1169600
2026-02-18,646.4033813476562,649.8099975585938,660.5499877929688,647.1900024414062,657.1699829101562,1350300
2026-02-19,663.0158081054688,666.510009765625,669.75,655.5,656.5,1370300
2026-02-20,654.80908203125,658.260009765625,668.25,648.4099731445312,666.77001953125,1447700
2026-02-23,657.1566772460938,660.6199951171875,663.27001953125,653.6900024414062,655.6199951171875,1196100
2026-02-24,660.9467163085938,664.4299926757812,669.0999755859375,652.5700073242188,658.2899780273438,1361500
2026-02-25,644.10546875,647.5,663.5499877929688,634.0399780273438,662.4400024414062,1664400
2026-02-26,638.2662353515625,641.6300048828125,647.5,638.030029296875,646.4600219726562,1269200
2026-02-27,654.6300048828125,658.0800170898438,662.469970703125,647.0999755859375,648.0900268554688,2599900
2026-03-02,676.7000122070312,676.7000122070312,692.0,664.010009765625,685.5,3246500
2026-03-03,667.8200073242188,667.8200073242188,686.469970703125,657.5599975585938,682.0,2142100
2026-03-04,664.47998046875,664.47998046875,671.0,652.5399780273438,670.0,1650900
2026-03-05,655.0,655.0,663.0,647.22998046875,662.0999755859375,1720100
2026-03-06,671.77001953125,671.77001953125,672.8599853515625,656.4000244140625,661.6500244140625,1895100
2026-03-09,664.1500244140625,664.1500244140625,676.0800170898438,657.3499755859375,675.5800170898438,2369700
2026-03-10,651.219970703125,651.219970703125,659.8900146484375,646.2000122070312,657.9500122070312,1653000
2026-03-11,649.469970703125,649.469970703125,657.0,644.1300048828125,645.3200073242188,1364000
2026-03-12,652.8300170898438,652.8300170898438,661.0,646.6300048828125,651.9500122070312,1411200
2026-03-13,646.0,646.0,660.0,640.5,652.6699829101562,1071300
2026-03-16,645.2000122070312,645.2000122070312,651.5499877929688,639.0,645.22998046875,1181000
2026-03-17,636.3300170898438,636.3300170898438,645.0,632.7899780273438,644.9600219726562,1388800
2026-03-18,642.280029296875,642.280029296875,645.8499755859375,636.4500122070312,641.1099853515625,1026200
2026-03-19,637.510009765625,637.510009765625,640.0,623.75,639.0599975585938,1540800
2026-03-20,627.4299926757812,627.4299926757812,638.510009765625,622.3699951171875,635.8599853515625,6511300
2026-03-23,616.25,616.25,629.6599731445312,610.6300048828125,629.0700073242188,1386600
2026-03-24,610.1699829101562,610.1699829101562,615.2999877929688,605.0,612.9500122070312,1078200
2026-03-25,624.2000122070312,624.2000122070312,626.9299926757812,612.4199829101562,612.5,1190300
2026-03-26,627.3300170898438,627.3300170898438,632.9199829101562,619.7999877929688,619.7999877929688,1262400
2026-03-27,615.8400268554688,615.8400268554688,631.4500122070312,613.6599731445312,625.7000122070312,1061100
2026-03-30,598.5700073242188,598.5700073242188,623.3200073242188,593.8800048828125,621.030029296875,1849300
2026-03-31,604.3900146484375,604.3900146484375,610.0,598.7000122070312,604.5,1327800
2026-04-01,617.6400146484375,617.6400146484375,619.0999755859375,606.1099853515625,608.8200073242188,1118100
2026-04-02,622.7899780273438,622.7899780273438,626.510009765625,616.010009765625,616.7000122070312,1116800
2026-04-06,637.9000244140625,637.9000244140625,637.9199829101562,621.3699951171875,623.1099853515625,1128800
2026-04-07,627.7000122070312,627.7000122070312,636.7999877929688,625.8200073242188,635.5999755859375,732100
2026-04-08,628.5,628.5,630.6699829101562,605.5,612.27001953125,1283400
2026-04-09,623.8699951171875,623.8699951171875,636.8800048828125,623.0900268554688,627.989990234375,911100
2026-04-10,613.719970703125,613.719970703125,621.7000122070312,607.1599731445312,619.280029296875,874000
2026-04-13,619.6900024414062,619.6900024414062,622.510009765625,615.010009765625,617.8699951171875,678700
2026-04-14,611.5800170898438,611.5800170898438,617.0,609.0599975585938,617.0,905700
2026-04-15,611.0999755859375,611.0999755859375,615.5900268554688,607.3400268554688,611.0,879300
2026-04-16,607.489990234375,607.489990234375,613.0,601.4099731445312,610.7100219726562,853500
2026-04-17,592.1900024414062,592.1900024414062,609.3800048828125,588.4099731445312,604.3300170898438,1701600
2026-04-20,581.280029296875,581.280029296875,598.0,578.22998046875,593.5999755859375,1720500
